-848.876953, -440.185547, 1214.355469
-457.763672, -412.841797, 1041.015625
428.710938, -129.150391, 1042.968750
1009.765625, 188.964844, 897.460938
1385.742188, 490.722656, 958.984375
1366.699219, 581.054688, 882.812500
1156.250000, 434.570312, 921.386719
657.226562, 131.835938, 982.421875
51.269531, -100.341797, 1076.171875
-509.033203, -418.701172, 1288.085938
-815.185547, -437.255859, 1404.296875
-,-,-
248.046875, 77.148438, 941.894531
308.593750, 122.070312, 975.585938
504.394531, 221.679688, 837.890625
652.343750, 234.375000, 763.671875
728.027344, 283.203125, 728.027344
420.898438, 148.437500, 697.753906
187.500000, 202.148438, 756.347656
-262.451172, 59.082031, 905.761719
-1210.205078, -614.990234, 1363.281250
-1530.517578, -873.779297, 1586.914062
-653.564453, -501.708984, 1222.656250
205.078125, -238.037109, 1000.976562
1080.566406, 324.218750, 920.410156
1375.976562, 570.312500, 771.972656
1395.507812, 611.328125, 765.625000
1187.988281, 439.453125, 887.207031
659.667969, 63.476562, 926.757812
112.304688, -238.037109, 1104.492188
-505.126953, -316.162109, 1344.726562
-850.830078, -352.294922, 1547.851562
-,-,-
293.945312, 117.187500, 965.332031
407.714844, 163.085938, 889.160156
568.359375, 212.890625, 782.226562
524.414062, 216.796875, 745.605469
465.820312, 211.914062, 738.281250
379.394531, 159.179688, 881.835938
-36.865234, 41.992188, 974.609375
-312.744141, -94.482422, 1183.593750
-916.259766, -440.185547, 1299.804688
-1178.955078, -550.048828, 1237.304688
-687.255859, -341.552734, 1085.449219
-250.732422, -410.888672, 1076.171875
541.015625, -93.505859, 1088.867188
1268.066406, 346.679688, 1159.667969
1494.628906, 547.851562, 769.042969
1280.273438, 482.421875, 835.937500
839.843750, 88.867188, 744.628906
437.011719, -105.224609, 748.046875
-179.931641, -228.271484, 952.636719
-630.615234, -361.083984, 1432.617188
-926.513672, -392.333984, 1513.183594
-599.853516, -208.740234, 1193.359375
-87.646484, -5.615234, 1032.226562
-,-,-
203.613281, 96.679688, 1001.953125
382.324219, 143.554688, 868.164062
542.480469, 203.125000, 836.425781
707.031250, 289.062500, 669.433594
607.910156, 307.128906, 686.035156
398.925781, 139.648438, 725.097656
63.476562, 125.976562, 831.542969
-378.173828, -158.935547, 1250.976562
-1101.806641, -584.716797, 1449.707031
-1165.771484, -601.318359, 1377.929688
-480.224609, -395.263672, 1098.632812
67.871094, -267.333984, 1125.976562
790.039062, 111.328125, 983.398438
1203.613281, 425.781250, 850.585938
1381.835938, 520.507812, 820.312500
1328.613281, 493.652344, 852.539062
963.378906, 198.242188, 733.398438
646.484375, 29.296875, 705.078125
150.878906, -101.318359, 808.593750
-452.392578, -443.115234, 1405.273438
-860.595703, -577.880859, 1656.250000
-668.212891, -282.958984, 1332.519531
-,-,-
531.738281, 200.195312, 903.808594
645.507812, 281.250000, 826.171875
624.023438, 311.523438, 791.992188
448.242188, 279.296875, 808.593750
201.660156, 105.468750, 710.937500
-349.365234, -244.384766, 925.781250
-979.736328, -656.005859, 1186.035156
-849.365234, -629.638672, 1241.210938
-418.212891, -353.271484, 1181.640625
284.179688, -38.818359, 1174.316406
901.855469, 358.398438, 1080.566406
1207.519531, 593.750000, 1000.000000
1385.742188, 632.812500, 798.339844
1216.796875, 433.593750, 782.714844
754.882812, 57.617188, 823.242188
381.347656, -141.357422, 734.375000
-99.853516, -240.966797, 979.980469
-461.669922, -295.654297, 1340.820312
-650.634766, -292.724609, 1505.371094
-485.107422, -217.529297, 1326.171875
-134.033203, -43.701172, 1034.179688
-,-,-
413.085938, 152.343750, 977.050781
633.300781, 256.835938, 894.531250
616.699219, 245.117188, 813.476562
569.824219, 267.578125, 720.703125
418.945312, 231.445312, 802.734375
97.656250, 52.734375, 864.257812
-376.708984, -120.361328, 1024.902344
-854.248047, -399.169922, 1082.519531
-1279.052734, -726.318359, 1328.125000
-661.376953, -367.431641, 1213.378906
-48.583984, -232.177734, 1207.031250
629.882812, 144.531250, 1048.828125
1115.234375, 393.554688, 910.156250
1531.250000, 646.484375, 801.269531
1303.710938, 530.273438, 801.269531
922.363281, 218.750000, 834.472656
592.285156, 3.417969, 786.621094
288.085938, -102.294922, 880.371094
-259.033203, -125.732422, 1100.097656
-716.552734, -298.583984, 1443.847656
-672.119141, -201.904297, 1492.675781
-315.185547, -91.552734, 1158.691406
-,-,-
312.500000, 146.484375, 948.730469
385.253906, 178.710938, 915.039062
590.332031, 253.906250, 851.074219
571.289062, 250.976562, 842.773438
552.734375, 249.023438, 774.414062
415.527344, 195.312500, 736.328125
154.785156, 59.082031, 821.777344
-135.009766, -14.404297, 948.242188
-547.607422, -183.837891, 1157.714844
-1027.099609, -366.943359, 1278.808594
-1118.408203, -406.005859, 1319.824219
-700.439453, -322.998047, 1160.156250
-69.091797, -194.091797, 1145.996094
656.250000, 67.382812, 973.632812
1116.210938, 288.085938, 908.691406
1302.734375, 396.484375, 826.171875
1279.785156, 360.351562, 878.417969
1053.222656, 190.429688, 784.667969
678.222656, -31.005859, 807.617188
338.867188, -141.357422, 809.570312
-79.345703, -38.818359, 1088.378906
-427.001953, -73.974609, 1571.289062
-749.755859, -304.443359, 1648.437500
-,-,-
315.429688, 137.695312, 950.683594
344.238281, 137.695312, 990.234375
439.453125, 141.601562, 904.785156
483.886719, 216.796875, 707.031250
356.445312, 192.382812, 773.437500
78.125000, 114.257812, 694.824219
-235.595703, 30.273438, 871.093750
-680.419922, -296.630859, 1011.230469
-1024.169922, -459.716797, 1315.429688
-801.025391, -457.763672, 1351.074219
-22.216797, -156.005859, 1144.042969
872.558594, 268.554688, 1026.367188
1406.250000, 553.222656, 893.066406
1437.500000, 578.125000, 893.066406
1097.167969, 318.359375, 863.769531
490.234375, 82.031250, 781.250000
-285.400391, -203.857422, 1067.871094
-924.072266, -527.099609, 1575.683594
-885.009766, -424.560547, 1509.765625
-,-,-
471.679688, 223.632812, 895.507812
584.472656, 267.578125, 876.464844
542.480469, 276.367188, 840.820312
369.628906, 213.867188, 836.425781
53.222656, 92.773438, 874.511719
-405.517578, -114.013672, 961.425781
-816.162109, -302.490234, 1173.339844
-1067.138672, -438.232422, 1121.093750
-759.521484, -361.083984, 1249.511719
-222.412109, -228.271484, 1211.914062
693.847656, 116.210938, 1167.968750
1405.273438, 402.343750, 931.640625
1622.558594, 616.699219, 775.390625
1305.664062, 401.367188, 738.769531
806.152344, 70.312500, 704.101562
337.890625, -87.646484, 854.492188
-184.326172, -229.248047, 1229.492188
-795.166016, -345.458984, 1715.820312
-982.666016, -260.498047, 1512.207031
-496.826172, 0.488281, 1082.519531
-,-,-
422.851562, 162.109375, 923.339844
579.101562, 251.953125, 868.164062
556.640625, 247.558594, 788.574219
437.500000, 245.117188, 729.980469
136.718750, 136.718750, 783.691406
-164.794922, -2.685547, 984.863281
-618.896484, -234.130859, 1166.015625
-884.033203, -301.513672, 1222.167969
-865.966797, -242.919922, 1058.593750
-620.849609, -195.068359, 1107.421875
-213.623047, -173.583984, 1260.742188
500.488281, 155.273438, 1234.863281
966.796875, 356.445312, 990.234375
1059.570312, 343.750000, 788.085938
1072.265625, 362.304688, 677.734375
935.058594, 340.820312, 671.875000
606.445312, 170.898438, 752.929688
180.175781, -51.513672, 1009.277344
-324.462891, -175.537109, 1332.031250
-671.630859, -209.716797, 1491.210938
-636.962891, -121.337891, 1528.808594
-,-,-
422.851562, 177.734375, 971.191406
555.664062, 208.984375, 921.386719
625.000000, 220.703125, 805.664062
557.617188, 184.082031, 711.425781
332.031250, 149.414062, 761.718750
-27.587891, 147.460938, 910.644531
-677.001953, -183.837891, 1099.121094
-1306.884766, -542.724609, 1313.476562
-1069.091797, -491.455078, 1133.789062
-451.904297, -294.677734, 969.238281
384.765625, 38.085938, 1136.718750
1001.953125, 353.515625, 1083.984375
1061.523438, 393.554688, 938.964844
1244.140625, 484.375000, 856.445312
1156.250000, 376.953125, 728.027344
865.722656, 150.390625, 787.597656
488.769531, -56.396484, 880.859375
-2.685547, -147.216797, 1132.324219
-614.013672, -335.693359, 1581.054688
-955.810547, -391.357422, 1561.035156
-565.673828, -143.310547, 1135.742188
-,-,-
704.101562, 286.132812, 803.710938
755.371094, 362.304688, 735.351562
595.214844, 287.109375, 638.183594
214.843750, 201.171875, 894.531250
-169.677734, -51.513672, 1042.480469
-690.185547, -321.044922, 1368.652344
-962.158203, -411.865234, 1213.867188
-727.783203, -351.318359, 1110.839844
-290.771484, -282.958984, 923.339844
305.664062, -41.748047, 905.761719
792.480469, 245.117188, 903.320312
1039.062500, 505.859375, 1001.953125
1115.722656, 511.718750, 834.472656
1114.746094, 489.257812, 986.328125
813.964844, 165.039062, 926.269531
453.613281, -44.677734, 959.960938
189.941406, -77.880859, 891.113281
-139.892578, -124.755859, 1000.000000
-565.673828, -191.162109, 1121.093750
-810.302734, -303.466797, 1276.855469
-473.388672, -137.451172, 1244.628906
-,-,-
69.335938, 118.164062, 965.332031
256.347656, 144.531250, 838.867188
373.046875, 122.070312, 894.042969
500.000000, 192.382812, 801.269531
517.578125, 238.281250, 730.957031
455.078125, 235.351562, 904.785156
207.519531, 93.750000, 944.335938
-218.017578, -9.521484, 1046.875000
-628.173828, -168.701172, 1245.117188
-1090.576172, -354.248047, 1155.761719
-1141.845703, -321.044922, 1101.074219
-690.673828, -229.248047, 946.289062
-357.666016, -120.361328, 895.507812
22.949219, -61.767578, 903.808594
329.589844, 70.312500, 862.792969
442.871094, 84.960938, 728.027344
510.253906, 137.695312, 824.218750
809.570312, 207.031250, 980.957031
801.269531, 326.171875, 1245.605469
724.121094, 237.304688, 1450.195312
541.015625, 115.234375, 1324.218750
387.695312, 5.859375, 1059.570312
292.480469, -95.458984, 891.113281
-103.271484, -34.912109, 824.218750
-526.611328, -194.091797, 930.664062
-860.107422, -209.716797, 1134.765625
-847.900391, -213.623047, 1266.601562
-,-,-
456.542969, 145.507812, 980.957031
495.117188, 172.851562, 855.957031
446.777344, 235.351562, 769.042969
292.480469, 179.687500, 768.066406
49.316406, 152.343750, 893.066406
-198.974609, 3.417969, 1016.601562
-573.486328, -154.052734, 980.957031
-863.525391, -256.591797, 1114.746094
-895.751953, -203.857422, 1126.464844
-667.236328, -225.341797, 1081.054688
-182.373047, -84.716797, 1121.093750
549.316406, 170.898438, 1106.445312
1015.625000, 297.851562, 979.003906
1181.640625, 362.304688, 971.679688
997.070312, 272.460938, 779.296875
726.562500, 83.984375, 749.023438
520.019531, -41.748047, 758.300781
208.496094, -35.888672, 881.835938
-152.099609, -35.888672, 1119.140625
-542.724609, -173.583984, 1431.640625
-843.505859, -290.771484, 1406.250000
-672.119141, -177.490234, 1228.515625
-340.087891, -128.662109, 1114.746094
-,-,-
259.765625, 149.414062, 902.343750
284.179688, 114.257812, 938.476562
393.554688, 92.773438, 937.988281
525.878906, 188.476562, 819.335938
461.914062, 239.257812, 846.191406
289.550781, 121.093750, 884.765625
-139.892578, -30.029297, 899.414062
-584.228516, -215.576172, 978.515625
-975.830078, -382.568359, 1010.253906
-935.791016, -260.498047, 1142.089844
-583.251953, -86.669922, 1192.382812
-365.478516, -67.138672, 1070.800781
327.636719, 225.585938, 1178.710938
431.152344, 193.359375, 1090.820312
526.855469, 193.359375, 1070.312500
747.558594, 251.953125, 923.339844
924.316406, 310.058594, 1037.597656
852.050781, 208.007812, 914.062500
629.882812, 64.453125, 916.015625
457.519531, 32.226562, 752.441406
65.917969, 31.250000, 881.835938
-411.865234, -176.513672, 1170.898438
-848.388672, -371.826172, 1522.460938
-856.689453, -337.646484, 1295.898438
-254.638672, 23.437500, 1015.625000
-,-,-
334.472656, 112.304688, 972.656250
329.101562, 125.976562, 1104.492188
533.691406, 205.078125, 807.617188
340.332031, 203.125000, 801.269531
146.484375, 131.835938, 879.882812
-49.072266, -30.029297, 769.042969
-385.009766, -127.685547, 837.402344
-532.958984, -202.880859, 1042.968750
-741.943359, -239.990234, 1180.664062
-687.255859, -122.314453, 1114.746094
-444.091797, -39.794922, 1251.464844
-292.236328, -17.333984, 1174.316406
-213.134766, -192.138672, 1124.023438
323.730469, -95.458984, 1091.796875
820.312500, 153.320312, 940.429688
1041.992188, 328.125000, 789.550781
833.007812, 296.875000, 934.082031
702.636719, 257.812500, 811.523438
638.183594, 155.273438, 949.707031
329.589844, -43.701172, 1017.578125
60.546875, -81.787109, 962.402344
-295.654297, -137.451172, 1067.382812
-646.240234, -268.310547, 1231.445312
-713.623047, -241.943359, 1283.203125
-509.033203, -156.005859, 1125.976562
-200.927734, -57.861328, 1105.957031
-8.544922, 30.273438, 1146.484375
-,-,-
331.054688, 98.632812, 1019.531250
408.691406, 195.312500, 885.742188
390.136719, 227.539062, 823.242188
187.500000, 186.523438, 915.039062
72.265625, 97.656250, 916.992188
-173.583984, -8.544922, 993.652344
-426.025391, -76.904297, 984.863281
-755.126953, -186.279297, 983.398438
-830.322266, -176.513672, 1085.449219
-716.552734, -147.216797, 1026.367188
-357.177734, -106.201172, 927.734375
183.593750, 53.710938, 937.011719
475.097656, 175.781250, 939.453125
575.683594, 185.058594, 973.632812
666.015625, 258.789062, 984.863281
798.828125, 302.734375, 1065.917969
693.847656, 260.742188, 1169.921875
545.898438, 163.085938, 959.960938
497.558594, 133.789062, 901.367188
466.308594, 67.382812, 819.824219
113.769531, 76.171875, 895.996094
-188.232422, -103.271484, 1120.117188
-651.123047, -262.451172, 1335.449219
-794.677734, -379.638672, 1248.535156
-426.025391, -201.904297, 1105.468750
-,-,-
406.738281, -60.302734, 792.968750
458.984375, 93.750000, 755.371094
410.156250, 122.558594, 723.632812
180.664062, -6.591797, 811.523438
-138.427734, -24.169922, 908.691406
-427.490234, 34.179688, 984.375000
-842.529297, -43.701172, 1189.941406
-1252.685547, -69.091797, 1205.078125
-1163.330078, -66.162109, 1164.062500
-838.623047, -355.224609, 1076.171875
-139.404297, -446.044922, 1178.710938
1262.695312, 72.265625, 1728.515625
1269.042969, 180.664062, 684.082031
1450.683594, 228.515625, 964.843750
1300.292969, 237.304688, 913.085938
916.992188, 164.062500, 884.765625
281.250000, 126.953125, 789.550781
-441.162109, -187.255859, 1149.414062
-933.837891, -205.810547, 1340.820312
-,-,-
252.441406, 33.203125, 855.468750
556.152344, 105.468750, 874.023438
576.660156, 138.671875, 807.617188
458.007812, 137.695312, 883.789062
229.980469, 62.988281, 760.253906
-78.369141, 92.773438, 1037.597656
-659.912109, -100.341797, 1290.527344
-1429.443359, -427.978516, 1109.375000
-1179.443359, -342.529297, 929.687500
-650.634766, -240.966797, 873.046875
100.097656, -233.154297, 1016.601562
1164.062500, 187.988281, 1671.875000
1336.914062, 175.781250, 802.734375
1097.656250, 302.734375, 1213.867188
481.933594, 115.234375, 908.203125
11.230469, 69.335938, 893.066406
-,-,-
357.910156, 91.796875, 883.789062
505.859375, 171.875000, 941.406250
509.765625, 131.835938, 924.316406
300.781250, 80.078125, 967.285156
29.785156, -44.677734, 904.785156
-224.853516, -34.912109, 915.039062
-571.533203, 62.011719, 1121.093750
-1071.044922, -149.169922, 1074.218750
-1212.646484, -254.638672, 1056.640625
-745.849609, -190.185547, 930.664062
-225.830078, -193.115234, 939.453125
534.179688, 37.109375, 1094.726562
835.937500, 220.703125, 1274.902344
974.121094, 187.988281, 1027.343750
805.664062, 208.007812, 1050.781250
364.257812, 49.804688, 976.562500
-,-,-
461.914062, 156.250000, 946.289062
603.515625, 131.835938, 938.476562
482.421875, 119.140625, 868.164062
268.066406, 67.382812, 957.031250
99.121094, -13.427734, 936.035156
-358.642578, 46.875000, 999.023438
-880.615234, -41.748047, 1119.140625
-1208.251953, -178.466797, 988.281250
-1039.794922, -115.966797, 938.964844
-722.900391, -208.740234, 862.792969
27.832031, -187.255859, 1076.171875
855.468750, 25.390625, 1105.468750
1346.679688, 238.281250, 1097.167969
1099.609375, 178.710938, 1127.441406
807.128906, 63.964844, 913.085938
573.242188, 113.281250, 999.023438
-,-,-
362.792969, 34.179688, 886.718750
458.496094, 41.992188, 840.820312
424.316406, 127.929688, 793.945312
109.863281, 180.664062, 918.457031
-323.974609, 2.929688, 1058.105469
-792.236328, -144.287109, 1170.410156
-948.974609, -159.912109, 1109.375000
-,-,-
-471.923828, -162.841797, 876.464844
141.601562, -49.560547, 1036.132812
685.546875, 64.453125, 1106.445312
1210.937500, 283.203125, 1353.027344
1100.585938, 250.976562, 1130.859375
-,-,-
340.820312, 98.632812, 956.054688
298.828125, 59.082031, 897.460938
123.535156, 59.570312, 907.714844
-52.001953, 9.765625, 983.886719
-173.095703, 65.429688, 844.238281
-318.603516, 93.750000, 963.378906
-678.466797, 28.320312, 947.753906
-940.673828, 74.218750, 1028.808594
-985.595703, 16.601562, 1057.128906
-721.923828, -37.841797, 1030.761719
-294.677734, -58.349609, 1074.218750
208.984375, 12.695312, 1131.835938
591.796875, 47.851562, 1131.347656
824.707031, 124.511719, 1130.371094
1012.207031, 171.875000, 1084.472656
930.175781, 144.531250, 979.980469
604.492188, 37.109375, 904.785156
284.667969, -15.380859, 912.109375
-6.591797, 9.765625, 982.910156
-439.208984, -16.357422, 1094.726562
-935.791016, -37.841797, 1225.585938
-949.951172, -15.380859, 1090.820312
-512.939453, 112.304688, 1106.445312
-,-,-
154.296875, 93.750000, 1014.160156
278.320312, 63.476562, 964.843750
331.054688, 44.921875, 870.117188
446.289062, 63.476562, 786.621094
456.542969, 90.820312, 816.406250
327.148438, 90.820312, 758.300781
103.515625, 109.375000, 853.027344
-68.115234, 108.398438, 1045.898438
-467.529297, 113.281250, 1073.242188
-895.263672, 91.796875, 1178.710938
-1191.162109, 13.671875, 1299.804688
-771.728516, -16.357422, 1156.250000
-446.044922, -101.318359, 1045.898438
18.554688, -173.583984, 1137.695312
800.781250, 59.570312, 1332.031250
1099.121094, 53.710938, 748.046875
1291.015625, 165.039062, 916.992188
1088.867188, 104.492188, 776.367188
688.964844, -17.333984, 723.144531
273.925781, -112.060547, 888.183594
-120.849609, -79.833984, 1170.898438
-650.634766, -78.857422, 1343.750000
-1020.263672, -145.263672, 1298.828125
-,-,-
152.343750, 137.695312, 969.238281
203.613281, 66.406250, 920.410156
319.335938, 86.914062, 735.351562
516.113281, 217.773438, 649.414062
721.679688, 291.992188, 554.687500
694.824219, 208.984375, 556.640625
469.238281, 232.421875, 683.105469
7.324219, 229.492188, 862.792969
-756.591797, -237.060547, 949.707031
-1703.369141, -651.123047, 1308.105469
-1719.482422, -642.333984, 1250.976562
-1021.240234, -658.935547, 1000.000000
-126.708984, -538.818359, 1068.847656
1229.980469, 112.304688, 1163.085938
1999.755859, 330.078125, 1176.269531
1841.308594, 527.343750, 952.636719
1389.648438, 315.429688, 880.859375
619.140625, 68.359375, 657.226562
-230.224609, -62.255859, 1158.691406
-1154.541016, -421.630859, 1618.164062
-1400.634766, -487.548828, 1625.976562
-,-,-
264.648438, 88.867188, 871.093750
365.234375, 222.656250, 892.089844
445.312500, 198.242188, 955.078125
571.289062, 160.156250, 1030.273438
516.601562, 205.078125, 847.167969
356.445312, 233.398438, 765.625000
54.687500, 208.007812, 965.332031
-481.201172, -58.837891, 931.640625
-1149.658203, -337.646484, 1150.390625
-1490.478516, -637.451172, 1325.683594
-858.154297, -512.451172, 953.613281
48.339844, -280.029297, 882.812500
1007.324219, 213.867188, 1027.832031
1650.390625, 554.199219, 1427.246094
1383.300781, 364.746094, 980.957031
971.679688, 237.304688, 893.554688
456.054688, 95.703125, 902.343750
-171.630859, -53.466797, 1123.046875
-908.447266, -388.427734, 1308.105469
-1246.826172, -331.787109, 1353.027344
-651.611328, -111.083984, 1094.726562
-,-,-
292.480469, 64.941406, 904.785156
452.636719, 127.929688, 941.406250
513.183594, 195.312500, 893.066406
421.875000, 213.867188, 804.199219
66.406250, 132.812500, 722.656250
-208.251953, 72.265625, 923.339844
-651.611328, -124.755859, 983.886719
-1282.470703, -496.826172, 1223.144531
-1046.630859, -481.201172, 1330.078125
-325.439453, -230.224609, 947.265625
546.875000, 62.988281, 975.585938
1153.808594, 348.632812, 956.054688
1332.519531, 411.132812, 1037.109375
1117.187500, 267.578125, 1051.757812
828.613281, 101.562500, 917.480469
319.335938, 60.058594, 920.410156
-237.548828, -80.810547, 1116.699219
-836.669922, -291.748047, 1369.628906
-1055.419922, -297.607422, 1403.320312
-,-,-
337.402344, 54.687500, 911.132812
434.570312, 103.515625, 889.160156
532.714844, 134.765625, 909.179688
530.273438, 208.984375, 921.386719
337.402344, 207.031250, 904.296875
-23.681641, 129.882812, 822.265625
-480.224609, -21.240234, 878.906250
-851.806641, -241.943359, 1114.746094
-1132.080078, -404.052734, 1202.636719
-666.259766, -247.802734, 1131.347656
-47.607422, -50.537109, 1030.273438
523.437500, 123.535156, 1033.203125
916.015625, 332.031250, 1031.250000
1164.062500, 406.250000, 1084.472656
911.621094, 267.578125, 956.542969
639.160156, 133.789062, 924.804688
154.296875, 56.640625, 970.703125
-356.201172, -86.669922, 1238.281250
-727.294922, -189.208984, 1449.218750
-,-,-
213.378906, 81.054688, 930.175781
353.027344, 139.648438, 869.140625
509.765625, 172.851562, 897.460938
535.156250, 123.535156, 918.945312
561.523438, 135.742188, 884.765625
437.011719, 127.929688, 859.863281
25.390625, 77.148438, 866.210938
-421.630859, 6.835938, 986.328125
-1007.568359, -282.958984, 1188.964844
-1260.009766, -434.326172, 1292.480469
-598.388672, -222.412109, 1071.289062
-68.603516, -120.849609, 926.757812
525.390625, 45.898438, 950.195312
957.519531, 235.351562, 996.582031
1361.816406, 458.984375, 1166.015625
1083.984375, 285.156250, 957.031250
562.500000, 70.312500, 935.058594
88.378906, -77.880859, 955.078125
-427.490234, -156.005859, 1187.988281
-846.435547, -253.662109, 1383.300781
-,-,-
176.269531, 79.101562, 993.652344
320.800781, 98.632812, 990.234375
534.667969, 145.507812, 949.707031
657.226562, 155.273438, 853.515625
568.359375, 154.296875, 826.171875
443.847656, 117.187500, 823.242188
123.046875, 72.265625, 916.015625
-361.572266, -0.732422, 1013.671875
-940.673828, -183.837891, 1082.519531
-1272.216797, -378.662109, 1251.953125
-875.732422, -318.115234, 1045.898438
-207.275391, -202.880859, 973.632812
439.453125, 77.148438, 1016.113281
1132.812500, 303.710938, 1143.066406
1287.597656, 293.945312, 903.808594
1126.464844, 294.921875, 921.875000
648.925781, 53.710938, 765.625000
202.148438, -5.615234, 973.632812
-354.248047, -174.560547, 1226.562500
-926.025391, -247.802734, 1476.562500
-874.267578, -157.958984, 1250.488281
-,-,-
455.078125, 115.234375, 972.656250
483.398438, 150.390625, 908.691406
447.753906, 104.492188, 914.062500
503.417969, 187.011719, 939.453125
306.152344, 141.601562, 923.828125
-197.998047, -92.529297, 878.906250
-693.115234, -198.974609, 908.203125
-1224.365234, -319.091797, 922.851562
-1195.068359, -401.123047, 1003.906250
-488.525391, -170.654297, 1120.117188
105.957031, -5.615234, 1113.769531
804.687500, 169.921875, 1155.273438
1250.488281, 284.179688, 1197.265625
1144.531250, 202.148438, 866.210938
777.343750, 148.437500, 915.039062
328.613281, 55.664062, 769.531250
-235.107422, 2.441406, 1023.925781
-,-,-
308.105469, 42.968750, 948.730469
496.093750, 59.570312, 942.382812
582.519531, 82.031250, 945.800781
565.917969, 96.679688, 960.449219
475.097656, 65.429688, 857.910156
153.320312, 64.453125, 858.886719
-321.044922, -3.662109, 955.566406
-977.294922, -239.013672, 1035.644531
-1267.333984, -367.431641, 1160.156250
-858.642578, -290.771484, 976.562500
-183.837891, -177.490234, 894.531250
703.125000, 122.558594, 1070.312500
1059.570312, 222.656250, 965.332031
1116.210938, 161.132812, 940.429688
925.292969, 104.492188, 919.433594
855.957031, 95.703125, 885.253906
617.675781, 65.429688, 942.382812
149.414062, -15.380859, 1109.375000
-410.400391, -190.185547, 1389.648438
-940.185547, -298.583984, 1355.468750
-909.912109, -200.927734, 1174.804688
-401.123047, -98.388672, 924.804688
-,-,-
390.136719, 14.648438, 956.054688
592.773438, 81.054688, 966.308594
624.023438, 75.195312, 821.289062
522.460938, 87.890625, 811.523438
395.996094, 19.531250, 767.578125
259.765625, 87.890625, 892.089844
-122.314453, 6.835938, 1101.074219
-753.173828, -247.314453, 1212.890625
-1193.115234, -347.412109, 1334.472656
-937.255859, -323.974609, 1156.738281
-543.212891, -356.201172, 989.257812
339.355469, -139.404297, 908.203125
1213.867188, 210.937500, 890.136719
1559.570312, 279.296875, 958.984375
1363.769531, 176.757812, 874.511719
852.050781, 41.992188, 793.945312
168.945312, -42.724609, 857.910156
-455.322266, -246.826172, 1082.031250
-973.876953, -329.833984, 1367.675781
-,-,-
273.925781, 13.671875, 983.398438
423.339844, 4.882812, 1015.625000
493.164062, 30.273438, 964.355469
485.351562, 47.851562, 906.738281
425.292969, 46.875000, 827.636719
316.406250, 45.898438, 796.875000
52.734375, -18.310547, 935.058594
-255.126953, 40.039062, 959.960938
-788.818359, -31.005859, 986.328125
-1268.310547, -201.904297, 1167.968750
-1040.771484, -291.748047, 1244.628906
-380.126953, -240.966797, 1103.515625
544.433594, -20.263672, 927.734375
1024.902344, 155.273438, 932.128906
1107.910156, 174.804688, 1062.988281
1042.968750, 170.898438, 737.304688
890.136719, 147.460938, 741.210938
601.562500, -30.029297, 792.480469
165.039062, -111.083984, 1143.066406
-290.283203, -195.068359, 1338.867188
-646.240234, -94.482422, 1469.238281
-903.076172, -164.794922, 1307.128906
-,-,-
533.203125, 3.906250, 987.304688
605.468750, 62.011719, 1004.882812
588.378906, 81.054688, 980.957031
465.820312, 45.898438, 909.667969
265.625000, 90.820312, 880.371094
-151.123047, -14.404297, 940.429688
-676.513672, -157.958984, 1097.656250
-1198.974609, -336.669922, 1148.437500
-1119.384766, -372.314453, 957.031250
-563.232422, -369.384766, 839.843750
-11.962891, -185.302734, 929.687500
661.132812, 105.468750, 998.535156
1062.988281, 252.929688, 942.382812
1116.210938, 225.585938, 1036.132812
1179.199219, 199.218750, 915.527344
983.886719, 87.890625, 920.410156
576.171875, -111.083984, 856.445312
229.003906, -94.482422, 933.105469
-221.435547, -127.685547, 915.039062
-825.927734, -214.599609, 1330.078125
-947.509766, -184.326172, 1462.890625
-,-,-
609.863281, 94.726562, 981.933594
561.523438, 70.312500, 902.832031
516.601562, 22.460938, 876.464844
397.949219, 50.781250, 875.488281
129.882812, 38.085938, 860.839844
-230.224609, -162.841797, 992.675781
-878.173828, -153.076172, 1091.796875
-1268.310547, -234.130859, 1083.496094
-968.505859, -154.052734, 1132.812500
-580.810547, -113.037109, 1050.292969
44.433594, -14.404297, 983.398438
512.695312, 88.867188, 918.457031
865.234375, 95.703125, 929.687500
1062.011719, 204.101562, 883.789062
1148.925781, 232.421875, 837.890625
926.757812, 117.187500, 823.242188
656.250000, 29.296875, 777.343750
74.707031, -48.583984, 873.046875
-553.955078, -182.861328, 1218.261719
-1072.998047, -310.791016, 1550.781250
-,-,-
384.765625, 26.367188, 972.656250
573.730469, 59.570312, 1059.570312
604.492188, 92.773438, 936.035156
380.371094, 67.382812, 857.910156
19.531250, 29.296875, 882.812500
-518.798828, -50.537109, 840.820312
-1164.794922, -312.255859, 891.113281
-1147.216797, -296.630859, 917.480469
-711.181641, -172.607422, 928.710938
-408.447266, -193.115234, 814.941406
373.535156, 95.703125, 1065.917969
653.808594, 219.726562, 1229.492188
976.074219, 238.281250, 1356.933594
1006.347656, 274.414062, 1154.785156
977.539062, 222.656250, 981.933594
777.832031, 76.171875, 935.058594
543.945312, -57.373047, 879.882812
506.835938, -87.646484, 823.242188
107.910156, -104.248047, 783.691406
-564.697266, -215.576172, 948.730469
-1073.974609, -267.333984, 1007.324219
-1057.861328, -254.638672, 1228.515625
-,-,-
700.683594, 76.171875, 977.539062
729.492188, 69.335938, 951.660156
684.082031, 43.945312, 934.082031
384.765625, -45.654297, 998.046875
-189.697266, -65.673828, 843.261719
